SSID, BSS, RSSI, Channel, Time
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-86", "1", "15:46:04"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-86", "1", "15:46:08"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-87", "1", "15:46:12"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-87", "1", "15:46:16"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-86", "1", "15:46:19"
"SABANCIUNIV", "6C:F3:7F:83:5D:B8", "-89", "64", "15:42:42"
"SABANCIUNIV", "6C:F3:7F:83:5D:B8", "-89", "64", "15:42:45"
"SABANCIUNIV", "6C:F3:7F:83:5D:B8", "-90", "64", "15:42:49"
"SABANCIUNIV", "6C:F3:7F:83:5D:B8", "-92", "64", "15:42:52"
"SABANCIUNIV", "6C:F3:7F:83:5D:B8", "-92", "64", "15:42:56"
"SABANCIUNIV", "6C:F3:7F:83:5D:B8", "-85", "64", "15:43:00"
"SABANCIUNIV", "6C:F3:7F:83:5D:B8", "-85", "64", "15:43:04"
"SABANCIUNIV", "6C:F3:7F:83:5D:B8", "-85", "64", "15:43:08"
"SABANCIUNIV", "6C:F3:7F:83:5D:B8", "-85", "64", "15:43:11"
"SABANCIUNIV", "6C:F3:7F:83:5D:B8", "-85", "64", "15:43:15"
"SABANCIUNIV", "6C:F3:7F:83:5D:B8", "-85", "64", "15:43:19"
"SABANCIUNIV", "6C:F3:7F:83:5D:B8", "-85", "64", "15:43:22"
"SABANCIUNIV", "6C:F3:7F:83:5D:B8", "-85", "64", "15:43:26"
"SABANCIUNIV", "6C:F3:7F:83:5D:B8", "-91", "64", "15:44:53"
"SABANCIUNIV", "6C:F3:7F:83:5D:B8", "-88", "64", "15:44:57"
"SABANCIUNIV", "6C:F3:7F:83:5D:B8", "-91", "64", "15:46:19"
"eduroam", "24:DE:C6:A7:B9:91", "-80", "11", "15:41:30"
"eduroam", "24:DE:C6:A7:B9:91", "-81", "11", "15:41:33"
"eduroam", "24:DE:C6:A7:B9:91", "-83", "11", "15:41:37"
"eduroam", "24:DE:C6:A7:B9:91", "-83", "11", "15:41:40"
"eduroam", "24:DE:C6:A7:B9:91", "-83", "11", "15:41:43"
"eduroam", "24:DE:C6:A7:B9:91", "-83", "11", "15:41:46"
"eduroam", "24:DE:C6:A7:B9:91", "-83", "11", "15:41:49"
"eduroam", "24:DE:C6:A7:B9:91", "-83", "11", "15:41:52"
"eduroam", "24:DE:C6:A7:B9:91", "-83", "11", "15:41:56"
"eduroam", "24:DE:C6:A7:B9:91", "-83", "11", "15:41:59"
"eduroam", "24:DE:C6:A7:B9:91", "-83", "11", "15:42:02"
"eduroam", "24:DE:C6:A7:B9:91", "-88", "11", "15:43:37"
"eduroam", "24:DE:C6:A7:B9:91", "-80", "11", "15:44:12"
"eduroam", "24:DE:C6:A7:B9:91", "-88", "11", "15:44:16"
"eduroam", "24:DE:C6:A7:B9:91", "-85", "11", "15:44:19"
"eduroam", "24:DE:C6:A7:B9:91", "-77", "11", "15:44:23"
"eduroam", "24:DE:C6:A7:B9:91", "-77", "11", "15:44:26"
"eduroam", "24:DE:C6:A7:B9:91", "-77", "11", "15:44:30"
"eduroam", "24:DE:C6:A7:B9:91", "-77", "11", "15:44:33"
"eduroam", "24:DE:C6:A7:B9:91", "-77", "11", "15:44:36"
"eduroam", "24:DE:C6:A7:B9:91", "-77", "11", "15:44:40"
"eduroam", "24:DE:C6:A7:B9:91", "-77", "11", "15:44:43"
"eduroam", "24:DE:C6:A7:B9:91", "-77", "11", "15:44:46"
"eduroam", "24:DE:C6:A7:B9:91", "-77", "11", "15:44:50"
"eduroam", "24:DE:C6:A7:B9:91", "-85", "11", "15:45:38"
"eduroam", "24:DE:C6:A7:B9:91", "-85", "11", "15:45:42"
"eduroam", "24:DE:C6:A7:B9:91", "-85", "11", "15:45:46"
"eduroam", "24:DE:C6:A7:B9:91", "-85", "11", "15:45:50"
"eduroam", "24:DE:C6:A7:B9:91", "-85", "11", "15:45:53"
"eduroam", "24:DE:C6:A7:B9:91", "-85", "11", "15:45:57"
"eduroam", "24:DE:C6:A7:B9:91", "-85", "11", "15:46:00"
"eduroam", "24:DE:C6:A7:B9:91", "-85", "11", "15:46:04"
"SUGuest", "24:DE:C6:A7:BC:E2", "-86", "11", "15:42:05"
"SUGuest", "24:DE:C6:A7:BC:E2", "-86", "11", "15:42:08"
"SUGuest", "24:DE:C6:A7:BC:E2", "-79", "11", "15:42:42"
"SUGuest", "24:DE:C6:A7:BC:E2", "-87", "11", "15:42:45"
"SUGuest", "24:DE:C6:A7:BC:E2", "-87", "11", "15:42:49"
"SUGuest", "24:DE:C6:A7:BC:E2", "-80", "11", "15:42:52"
"SUGuest", "24:DE:C6:A7:BC:E2", "-88", "11", "15:42:56"
"SUGuest", "24:DE:C6:A7:BC:E2", "-83", "11", "15:43:00"
"SUGuest", "24:DE:C6:A7:BC:E2", "-83", "11", "15:43:04"
"SUGuest", "24:DE:C6:A7:BC:E2", "-85", "11", "15:43:08"
"SUGuest", "24:DE:C6:A7:BC:E2", "-83", "11", "15:43:11"
"SUGuest", "24:DE:C6:A7:BC:E2", "-83", "11", "15:43:15"
"SUGuest", "24:DE:C6:A7:BC:E2", "-83", "11", "15:43:19"
"SUGuest", "24:DE:C6:A7:BC:E2", "-83", "11", "15:43:22"
"SUGuest", "24:DE:C6:A7:BC:E2", "-83", "11", "15:43:26"
"SUGuest", "24:DE:C6:A7:BC:E2", "-83", "11", "15:43:30"
"SUGuest", "24:DE:C6:A7:BC:E2", "-83", "11", "15:43:33"
"SUGuest", "24:DE:C6:A7:BC:E2", "-83", "11", "15:43:37"
"SUGuest", "24:DE:C6:A7:BC:E2", "-86", "11", "15:44:53"
"SUGuest", "24:DE:C6:A7:BC:E2", "-81", "11", "15:44:57"
"SUGuest", "24:DE:C6:A7:BC:E2", "-88", "11", "15:46:04"
"SUGuest", "24:DE:C6:A7:BC:E2", "-88", "11", "15:46:08"
"SUGuest", "24:DE:C6:A7:BC:E2", "-82", "11", "15:46:12"
"SUGuest", "24:DE:C6:A7:BC:E2", "-82", "11", "15:46:16"
"SUGuest", "24:DE:C6:A7:BC:E2", "-84", "11", "15:46:19"
"cogrobo", "B0:6E:BF:DD:3D:24", "-87", "100", "15:41:40"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "15:41:43"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "15:41:46"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "15:41:49"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "15:41:52"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "15:41:56"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "15:41:59"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "15:42:02"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "15:42:05"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "15:42:08"
"cogrobo", "B0:6E:BF:DD:3D:24", "-90", "100", "15:43:37"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "15:44:26"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "15:44:30"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "15:44:33"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "15:44:36"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "15:44:40"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "15:44:43"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "15:44:46"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "15:44:50"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "15:44:53"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "15:44:57"
"cogrobo", "B0:6E:BF:DD:3D:24", "-92", "100", "15:45:34"
"cogrobo", "B0:6E:BF:DD:3D:24", "-92", "100", "15:45:38"
"cogrobo", "B0:6E:BF:DD:3D:24", "-92", "100", "15:45:42"
"cogrobo", "B0:6E:BF:DD:3D:24", "-92", "100", "15:45:46"
"cogrobo", "B0:6E:BF:DD:3D:24", "-92", "100", "15:45:50"
"cogrobo", "B0:6E:BF:DD:3D:24", "-92", "100", "15:45:53"
"cogrobo", "B0:6E:BF:DD:3D:24", "-92", "100", "15:45:57"
"cogrobo", "B0:6E:BF:DD:3D:24", "-92", "100", "15:46:00"
"cogrobo", "B0:6E:BF:DD:3D:24", "-92", "100", "15:46:04"
"cogrobo", "B0:6E:BF:DD:3D:24", "-92", "100", "15:46:08"
"SABANCIUNIV", "6C:F3:7F:83:5D:B0", "-92", "11", "15:42:42"
"SABANCIUNIV", "6C:F3:7F:83:5D:B0", "-92", "11", "15:42:45"
"SABANCIUNIV", "6C:F3:7F:83:5D:B0", "-92", "11", "15:42:49"
"cogrobo", "B0:6E:BF:DD:3D:20", "-87", "8", "15:41:30"
"cogrobo", "B0:6E:BF:DD:3D:20", "-82", "8", "15:41:33"
"cogrobo", "B0:6E:BF:DD:3D:20", "-82", "8", "15:41:37"
"cogrobo", "B0:6E:BF:DD:3D:20", "-77", "8", "15:41:40"
"cogrobo", "B0:6E:BF:DD:3D:20", "-92", "8", "15:41:43"
"cogrobo", "B0:6E:BF:DD:3D:20", "-81", "8", "15:41:46"
"cogrobo", "B0:6E:BF:DD:3D:20", "-95", "8", "15:41:49"
"cogrobo", "B0:6E:BF:DD:3D:20", "-93", "8", "15:41:52"
"cogrobo", "B0:6E:BF:DD:3D:20", "-93", "8", "15:41:56"
"cogrobo", "B0:6E:BF:DD:3D:20", "-93", "8", "15:41:59"
"cogrobo", "B0:6E:BF:DD:3D:20", "-93", "8", "15:42:02"
"cogrobo", "B0:6E:BF:DD:3D:20", "-93", "8", "15:42:05"
"cogrobo", "B0:6E:BF:DD:3D:20", "-93", "8", "15:42:08"
"cogrobo", "B0:6E:BF:DD:3D:20", "-93", "8", "15:43:19"
"cogrobo", "B0:6E:BF:DD:3D:20", "-93", "8", "15:43:22"
"cogrobo", "B0:6E:BF:DD:3D:20", "-98", "8", "15:43:26"
"cogrobo", "B0:6E:BF:DD:3D:20", "-98", "8", "15:43:30"
"cogrobo", "B0:6E:BF:DD:3D:20", "-89", "8", "15:43:33"
"cogrobo", "B0:6E:BF:DD:3D:20", "-75", "8", "15:43:37"
"cogrobo", "B0:6E:BF:DD:3D:20", "-89", "8", "15:44:12"
"cogrobo", "B0:6E:BF:DD:3D:20", "-90", "8", "15:44:16"
"cogrobo", "B0:6E:BF:DD:3D:20", "-89", "8", "15:44:19"
"cogrobo", "B0:6E:BF:DD:3D:20", "-88", "8", "15:44:23"
"cogrobo", "B0:6E:BF:DD:3D:20", "-78", "8", "15:44:26"
"cogrobo", "B0:6E:BF:DD:3D:20", "-78", "8", "15:44:30"
"cogrobo", "B0:6E:BF:DD:3D:20", "-89", "8", "15:44:33"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "15:44:36"
"cogrobo", "B0:6E:BF:DD:3D:20", "-91", "8", "15:44:40"
"cogrobo", "B0:6E:BF:DD:3D:20", "-91", "8", "15:44:43"
"cogrobo", "B0:6E:BF:DD:3D:20", "-91", "8", "15:44:46"
"cogrobo", "B0:6E:BF:DD:3D:20", "-91", "8", "15:44:50"
"cogrobo", "B0:6E:BF:DD:3D:20", "-91", "8", "15:44:53"
"cogrobo", "B0:6E:BF:DD:3D:20", "-91", "8", "15:44:57"
"cogrobo", "B0:6E:BF:DD:3D:20", "-84", "8", "15:45:31"
"cogrobo", "B0:6E:BF:DD:3D:20", "-76", "8", "15:45:34"
"cogrobo", "B0:6E:BF:DD:3D:20", "-82", "8", "15:45:38"
"cogrobo", "B0:6E:BF:DD:3D:20", "-76", "8", "15:45:42"
"cogrobo", "B0:6E:BF:DD:3D:20", "-88", "8", "15:45:46"
"cogrobo", "B0:6E:BF:DD:3D:20", "-88", "8", "15:45:50"
"cogrobo", "B0:6E:BF:DD:3D:20", "-92", "8", "15:45:53"
"cogrobo", "B0:6E:BF:DD:3D:20", "-94", "8", "15:45:57"
"cogrobo", "B0:6E:BF:DD:3D:20", "-94", "8", "15:46:00"
"cogrobo", "B0:6E:BF:DD:3D:20", "-94", "8", "15:46:04"
"cogrobo", "B0:6E:BF:DD:3D:20", "-94", "8", "15:46:08"
"cogrobo", "B0:6E:BF:DD:3D:20", "-94", "8", "15:46:12"
"cogrobo", "B0:6E:BF:DD:3D:20", "-94", "8", "15:46:16"
"cogrobo", "B0:6E:BF:DD:3D:20", "-94", "8", "15:46:19"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "15:41:46"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "15:41:49"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "15:41:52"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "15:41:56"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "15:41:59"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "15:42:02"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "15:42:05"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "15:42:08"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-88", "6", "15:41:46"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-88", "6", "15:41:49"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-83", "6", "15:41:52"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-83", "6", "15:41:56"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-83", "6", "15:41:59"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-83", "6", "15:42:02"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-83", "6", "15:42:05"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-83", "6", "15:42:08"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-88", "6", "15:43:22"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-89", "6", "15:43:26"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-89", "6", "15:43:30"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-89", "6", "15:43:33"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-89", "6", "15:43:37"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-86", "6", "15:44:26"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-84", "6", "15:44:30"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-80", "6", "15:44:33"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-83", "6", "15:44:36"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-83", "6", "15:44:40"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-83", "6", "15:44:43"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-83", "6", "15:44:46"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-83", "6", "15:44:50"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-83", "6", "15:44:53"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-83", "6", "15:44:57"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-82", "6", "15:45:34"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-82", "6", "15:45:38"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-86", "6", "15:45:42"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-86", "6", "15:45:46"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-89", "6", "15:45:50"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-89", "6", "15:45:53"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-89", "6", "15:45:57"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-89", "6", "15:46:00"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-89", "6", "15:46:04"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-89", "6", "15:46:08"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-89", "6", "15:46:12"
"SU-IoT", "9C:8C:D8:CC:2B:43", "-89", "6", "15:46:16"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-90", "52", "15:41:40"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-86", "52", "15:41:43"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-88", "52", "15:41:46"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-88", "52", "15:41:49"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-88", "52", "15:41:52"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-78", "52", "15:41:56"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-74", "52", "15:41:59"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-60", "52", "15:42:02"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-72", "52", "15:42:05"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-68", "52", "15:42:08"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-66", "52", "15:42:42"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-78", "52", "15:42:45"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-69", "52", "15:42:49"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-72", "52", "15:42:52"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-76", "52", "15:42:56"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-84", "52", "15:43:00"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-71", "52", "15:43:04"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-71", "52", "15:43:08"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-77", "52", "15:43:11"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-74", "52", "15:43:15"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-74", "52", "15:43:19"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-84", "52", "15:43:22"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-90", "52", "15:43:26"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-90", "52", "15:43:30"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-90", "52", "15:43:33"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-90", "52", "15:43:37"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-88", "52", "15:44:33"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-88", "52", "15:44:36"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-83", "52", "15:44:40"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-65", "52", "15:44:43"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-70", "52", "15:44:46"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-75", "52", "15:44:50"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-65", "52", "15:44:53"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-72", "52", "15:44:57"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-92", "52", "15:45:38"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-92", "52", "15:45:42"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-90", "52", "15:45:46"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-85", "52", "15:45:50"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-85", "52", "15:45:53"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-79", "52", "15:45:57"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-75", "52", "15:46:00"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-80", "52", "15:46:04"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-71", "52", "15:46:08"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-72", "52", "15:46:12"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-79", "52", "15:46:16"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-83", "52", "15:46:19"
"SUGuest", "6C:F3:7F:83:5F:32", "-65", "6", "15:41:30"
"SUGuest", "6C:F3:7F:83:5F:32", "-87", "6", "15:41:33"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "15:41:37"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "15:41:40"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "15:41:43"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "15:41:46"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "15:41:49"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "15:41:52"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "15:41:56"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "15:41:59"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "15:42:02"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "15:42:05"
"SUGuest", "6C:F3:7F:83:5F:32", "-91", "6", "15:43:37"
"SUGuest", "6C:F3:7F:83:5F:32", "-74", "6", "15:44:12"
"SUGuest", "6C:F3:7F:83:5F:32", "-70", "6", "15:44:16"
"SUGuest", "6C:F3:7F:83:5F:32", "-73", "6", "15:44:19"
"SUGuest", "6C:F3:7F:83:5F:32", "-71", "6", "15:44:23"
"SUGuest", "6C:F3:7F:83:5F:32", "-71", "6", "15:44:26"
"SUGuest", "6C:F3:7F:83:5F:32", "-71", "6", "15:44:30"
"SUGuest", "6C:F3:7F:83:5F:32", "-71", "6", "15:44:33"
"SUGuest", "6C:F3:7F:83:5F:32", "-71", "6", "15:44:36"
"SUGuest", "6C:F3:7F:83:5F:32", "-71", "6", "15:44:40"
"SUGuest", "6C:F3:7F:83:5F:32", "-71", "6", "15:44:43"
"SUGuest", "6C:F3:7F:83:5F:32", "-71", "6", "15:44:46"
"SUGuest", "6C:F3:7F:83:5F:32", "-71", "6", "15:44:50"
"SUGuest", "D8:C7:C8:A9:18:CA", "-67", "140", "15:41:30"
"SUGuest", "D8:C7:C8:A9:18:CA", "-69", "140", "15:41:33"
"SUGuest", "D8:C7:C8:A9:18:CA", "-67", "140", "15:41:37"
"SUGuest", "D8:C7:C8:A9:18:CA", "-67", "140", "15:41:40"
"SUGuest", "D8:C7:C8:A9:18:CA", "-64", "140", "15:41:43"
"SUGuest", "D8:C7:C8:A9:18:CA", "-61", "140", "15:41:46"
"SUGuest", "D8:C7:C8:A9:18:CA", "-66", "140", "15:41:49"
"SUGuest", "D8:C7:C8:A9:18:CA", "-62", "140", "15:41:52"
"SUGuest", "D8:C7:C8:A9:18:CA", "-58", "140", "15:41:56"
"SUGuest", "D8:C7:C8:A9:18:CA", "-53", "140", "15:41:59"
"SUGuest", "D8:C7:C8:A9:18:CA", "-53", "140", "15:42:02"
"SUGuest", "D8:C7:C8:A9:18:CA", "-44", "140", "15:42:05"
"SUGuest", "D8:C7:C8:A9:18:CA", "-48", "140", "15:42:08"
"SUGuest", "D8:C7:C8:A9:18:CA", "-44", "140", "15:42:42"
"SUGuest", "D8:C7:C8:A9:18:CA", "-47", "140", "15:42:45"
"SUGuest", "D8:C7:C8:A9:18:CA", "-42", "140", "15:42:49"
"SUGuest", "D8:C7:C8:A9:18:CA", "-51", "140", "15:42:52"
"SUGuest", "D8:C7:C8:A9:18:CA", "-65", "140", "15:42:56"
"SUGuest", "D8:C7:C8:A9:18:CA", "-56", "140", "15:43:00"
"SUGuest", "D8:C7:C8:A9:18:CA", "-60", "140", "15:43:04"
"SUGuest", "D8:C7:C8:A9:18:CA", "-48", "140", "15:43:08"
"SUGuest", "D8:C7:C8:A9:18:CA", "-49", "140", "15:43:11"
"SUGuest", "D8:C7:C8:A9:18:CA", "-56", "140", "15:43:15"
"SUGuest", "D8:C7:C8:A9:18:CA", "-68", "140", "15:43:19"
"SUGuest", "D8:C7:C8:A9:18:CA", "-69", "140", "15:43:22"
"SUGuest", "D8:C7:C8:A9:18:CA", "-69", "140", "15:43:26"
"SUGuest", "D8:C7:C8:A9:18:CA", "-74", "140", "15:43:30"
"SUGuest", "D8:C7:C8:A9:18:CA", "-73", "140", "15:43:33"
"SUGuest", "D8:C7:C8:A9:18:CA", "-75", "140", "15:43:37"
"SUGuest", "D8:C7:C8:A9:18:CA", "-78", "140", "15:44:12"
"SUGuest", "D8:C7:C8:A9:18:CA", "-75", "140", "15:44:16"
"SUGuest", "D8:C7:C8:A9:18:CA", "-71", "140", "15:44:19"
"SUGuest", "D8:C7:C8:A9:18:CA", "-83", "140", "15:44:23"
"SUGuest", "D8:C7:C8:A9:18:CA", "-73", "140", "15:44:26"
"SUGuest", "D8:C7:C8:A9:18:CA", "-72", "140", "15:44:30"
"SUGuest", "D8:C7:C8:A9:18:CA", "-68", "140", "15:44:33"
"SUGuest", "D8:C7:C8:A9:18:CA", "-57", "140", "15:44:36"
"SUGuest", "D8:C7:C8:A9:18:CA", "-57", "140", "15:44:40"
"SUGuest", "D8:C7:C8:A9:18:CA", "-57", "140", "15:44:43"
"SUGuest", "D8:C7:C8:A9:18:CA", "-49", "140", "15:44:46"
"SUGuest", "D8:C7:C8:A9:18:CA", "-46", "140", "15:44:50"
"SUGuest", "D8:C7:C8:A9:18:CA", "-47", "140", "15:44:53"
"SUGuest", "D8:C7:C8:A9:18:CA", "-63", "140", "15:44:57"
"SUGuest", "D8:C7:C8:A9:18:CA", "-75", "140", "15:45:31"
"SUGuest", "D8:C7:C8:A9:18:CA", "-75", "140", "15:45:34"
"SUGuest", "D8:C7:C8:A9:18:CA", "-73", "140", "15:45:38"
"SUGuest", "D8:C7:C8:A9:18:CA", "-66", "140", "15:45:42"
"SUGuest", "D8:C7:C8:A9:18:CA", "-65", "140", "15:45:46"
"SUGuest", "D8:C7:C8:A9:18:CA", "-63", "140", "15:45:50"
"SUGuest", "D8:C7:C8:A9:18:CA", "-58", "140", "15:45:53"
"SUGuest", "D8:C7:C8:A9:18:CA", "-52", "140", "15:45:57"
"SUGuest", "D8:C7:C8:A9:18:CA", "-56", "140", "15:46:00"
"SUGuest", "D8:C7:C8:A9:18:CA", "-40", "140", "15:46:04"
"SUGuest", "D8:C7:C8:A9:18:CA", "-47", "140", "15:46:08"
"SUGuest", "D8:C7:C8:A9:18:CA", "-59", "140", "15:46:12"
"SUGuest", "D8:C7:C8:A9:18:CA", "-61", "140", "15:46:16"
"SUGuest", "D8:C7:C8:A9:18:CA", "-57", "140", "15:46:19"
"SABANCIUNIV", "9C:8C:D8:CD:A8:20", "-87", "11", "15:42:02"
"SABANCIUNIV", "9C:8C:D8:CD:A8:20", "-87", "11", "15:42:05"
"SABANCIUNIV", "9C:8C:D8:CD:A8:20", "-87", "11", "15:42:08"
"SABANCIUNIV", "9C:8C:D8:CD:A8:20", "-87", "11", "15:43:00"
"SABANCIUNIV", "9C:8C:D8:CD:A8:20", "-87", "11", "15:43:04"
"SABANCIUNIV", "9C:8C:D8:CD:A8:20", "-87", "11", "15:43:08"
"SABANCIUNIV", "9C:8C:D8:CD:A8:20", "-87", "11", "15:43:11"
"SABANCIUNIV", "9C:8C:D8:CD:A8:20", "-88", "11", "15:43:15"
"SABANCIUNIV", "9C:8C:D8:CD:A8:20", "-88", "11", "15:43:19"
"SABANCIUNIV", "9C:8C:D8:CD:A8:20", "-88", "11", "15:43:22"
"SABANCIUNIV", "9C:8C:D8:CD:A8:20", "-88", "11", "15:43:26"
"SABANCIUNIV", "9C:8C:D8:CD:A8:20", "-88", "11", "15:43:30"
"SABANCIUNIV", "9C:8C:D8:CD:A8:20", "-88", "11", "15:43:33"
"SABANCIUNIV", "9C:8C:D8:CD:A8:20", "-88", "11", "15:43:37"
